date,symbol,open,close,low,high,volume
2017-12-27 11-AM,ETHUSDT,737.75,748.87,730,748.78,1552501.74
2017-12-27 10-AM,ETHUSDT,748.86,752.95,725.06,737.75,1728831.3
2017-12-27 09-AM,ETHUSDT,762.47,762.47,743.33,748.86,1936366.1
2017-12-27 08-AM,ETHUSDT,762.48,765,752.99,762.47,1143687.08
2017-12-27 07-AM,ETHUSDT,762.37,766,757.21,762.48,1818089.94
2017-12-27 06-AM,ETHUSDT,763.71,766.05,760,762.37,1483942.14
2017-12-27 05-AM,ETHUSDT,762.2,764.44,756.37,763.71,1260869.03
2017-12-27 04-AM,ETHUSDT,761,764.96,759.39,762.2,1492937.67
2017-12-27 03-AM,ETHUSDT,754.55,763,752.61,761,1320090.09
2017-12-27 02-AM,ETHUSDT,757.02,757.02,750,754.55,1201526.14
2017-12-27 01-AM,ETHUSDT,756.99,764.68,754.24,757.02,1541199.45
2017-12-27 12-AM,ETHUSDT,750,758.67,747.01,756.99,1449841.95
2017-12-26 11-PM,ETHUSDT,738.23,750,737.75,750,1147320.14
2017-12-26 10-PM,ETHUSDT,743.29,744,734,738.23,960438.58
2017-12-26 09-PM,ETHUSDT,737,743.63,734,743.29,898958.58
2017-12-26 08-PM,ETHUSDT,744.42,745.98,733,737,1177693.83
2017-12-26 07-PM,ETHUSDT,738.41,748.46,738.41,744.42,1004403.7
2017-12-26 06-PM,ETHUSDT,739.8,750,737.1,738.41,1304205.57
2017-12-26 05-PM,ETHUSDT,742.98,742.99,732.32,739.8,1621307.03
2017-12-26 04-PM,ETHUSDT,741.1,744.93,738.87,742.98,1659876.09
2017-12-26 03-PM,ETHUSDT,737,744.92,730.01,741.1,1797944.53
2017-12-26 02-PM,ETHUSDT,734.77,744,734.5,737,2365524.99
2017-12-26 01-PM,ETHUSDT,737.5,739,731.21,734.77,1272044.13
2017-12-26 12-PM,ETHUSDT,736.05,742.64,729,737.5,1566428.29
2017-12-26 11-AM,ETHUSDT,743,745.64,730,736.05,1934312.51
2017-12-26 10-AM,ETHUSDT,747.69,750,741.5,743,1551610.82
2017-12-26 09-AM,ETHUSDT,739.25,749,732.98,747.69,1437015.19
2017-12-26 08-AM,ETHUSDT,741.71,749,738,739.25,1607742.68
2017-12-26 07-AM,ETHUSDT,734.94,741.8,732.37,741.71,2076949.96
2017-12-26 06-AM,ETHUSDT,731.07,745.76,728.69,734.94,2652068.64
2017-12-26 05-AM,ETHUSDT,729.5,737.99,718.1,731.07,3236753.83
2017-12-26 04-AM,ETHUSDT,745.97,749.17,726,729.5,2949779.18
2017-12-26 03-AM,ETHUSDT,730.98,746.29,725,745.97,2833380.9
2017-12-26 02-AM,ETHUSDT,719.99,735,719.04,730.98,2982965.36
2017-12-26 01-AM,ETHUSDT,719.02,721,715,719.99,1983254.48
2017-12-26 12-AM,ETHUSDT,714.95,728.99,712.56,719.02,1413579.85
2017-12-25 11-PM,ETHUSDT,711.54,719.01,706,714.95,1501612.37
2017-12-25 10-PM,ETHUSDT,715.33,720,707.02,711.54,1311706.79
2017-12-25 09-PM,ETHUSDT,713.94,719.96,705.24,715.33,983191.14
2017-12-25 08-PM,ETHUSDT,722.04,730.99,707.34,713.94,2059981.27
2017-12-25 07-PM,ETHUSDT,717.31,725,711.01,722.04,1809677.22
2017-12-25 06-PM,ETHUSDT,708.44,721.73,708,717.31,1639334.56
2017-12-25 05-PM,ETHUSDT,710.68,710.68,697,708.44,1341625.26
2017-12-25 04-PM,ETHUSDT,704,720,703.95,710.68,2037320.38
2017-12-25 03-PM,ETHUSDT,687.99,713.13,684.24,704,2353454.36
2017-12-25 02-PM,ETHUSDT,700,711,685,687,2537041.51
2017-12-25 01-PM,ETHUSDT,736,737.84,695.99,700,3504846.19
2017-12-25 12-PM,ETHUSDT,718.9,744,718.9,736,2699566.69
2017-12-25 11-AM,ETHUSDT,715.94,726.38,714.48,718.9,2787582.44
2017-12-25 10-AM,ETHUSDT,708.78,720,691,715.94,2741583.15
2017-12-25 09-AM,ETHUSDT,714.22,719,704,708.78,2167162.06
2017-12-25 08-AM,ETHUSDT,702,715,691,714.22,2672161.91
2017-12-25 07-AM,ETHUSDT,698.01,703,691,702,1946339.38
2017-12-25 06-AM,ETHUSDT,693.04,708,689,698.01,2821165.32
2017-12-25 05-AM,ETHUSDT,693.62,697.8,685.99,693.04,1402678.39
2017-12-25 04-AM,ETHUSDT,679,700,662.16,693.62,2856922.55
2017-12-25 03-AM,ETHUSDT,673.63,689,673.63,679,1854700.33
2017-12-25 02-AM,ETHUSDT,686,695.86,670,673.63,2682594.39
2017-12-25 01-AM,ETHUSDT,673.54,687,599.99,686,3091316.08
2017-12-25 12-AM,ETHUSDT,658,678,655.99,673.54,2967806.1
2017-12-24 11-PM,ETHUSDT,635.2,659.49,634.92,658,1740657.71
2017-12-24 10-PM,ETHUSDT,618.02,638.03,610.81,635.2,1408653.67
2017-12-24 09-PM,ETHUSDT,621,625,610.01,618.02,983960.62
2017-12-24 08-PM,ETHUSDT,597.7,629.99,592.68,621,1307286.1
2017-12-24 07-PM,ETHUSDT,600.88,605.92,589.6,597.7,1364693.45
2017-12-24 06-PM,ETHUSDT,610.3,614.4,598,600.88,1365817.99
2017-12-24 05-PM,ETHUSDT,617.63,626,610.3,610.3,1601318.07
2017-12-24 04-PM,ETHUSDT,609,628,609,617.63,1654580.92
2017-12-24 03-PM,ETHUSDT,627.39,632.77,595.68,609,2003550.55
2017-12-24 02-PM,ETHUSDT,617.21,629.63,605,627.39,2041958.71
2017-12-24 01-PM,ETHUSDT,590,625,590,617.21,2927400.74
2017-12-24 12-PM,ETHUSDT,591.1,594.61,563.49,590,3598241.81
2017-12-24 11-AM,ETHUSDT,614.9,617,571,591.1,3217777.83
2017-12-24 10-AM,ETHUSDT,623.96,625.86,600,614.9,3111944.79
2017-12-24 09-AM,ETHUSDT,655.11,659.11,618,623.96,1907352.43
2017-12-24 08-AM,ETHUSDT,639.01,657.27,628,655.11,1749932.08
2017-12-24 07-AM,ETHUSDT,658.35,665.97,639.01,639.01,1711032.98
2017-12-24 06-AM,ETHUSDT,649.78,667.64,643.37,658.35,1848613.44
2017-12-24 05-AM,ETHUSDT,634.2,652,634,649.78,2265822.34
2017-12-24 04-AM,ETHUSDT,636.88,650.99,616,634.2,2446749.29
2017-12-24 03-AM,ETHUSDT,583,648,582.74,636.88,3452147.52
2017-12-24 02-AM,ETHUSDT,625,630,582.23,583,4971001.17
2017-12-24 01-AM,ETHUSDT,634.74,662.99,616.91,625,3674857.44
2017-12-24 12-AM,ETHUSDT,640.34,657.88,611,634.74,4554598.64
2017-12-23 11-PM,ETHUSDT,689.98,700.9,635.01,640.34,4529527.78
2017-12-23 10-PM,ETHUSDT,708.7,713,684.51,689.98,1276066.32
2017-12-23 09-PM,ETHUSDT,707.63,714.5,704,708.7,1194592.33
2017-12-23 08-PM,ETHUSDT,694,710.7,690.78,707.63,852437.66
2017-12-23 07-PM,ETHUSDT,686.8,697.89,686.8,694,767147.65
2017-12-23 06-PM,ETHUSDT,695.42,701.57,684.63,686.8,1298712.68
2017-12-23 05-PM,ETHUSDT,709.01,709.03,685,695.42,1887694.15
2017-12-23 04-PM,ETHUSDT,685,710,675.32,709.01,3327392.95
2017-12-23 03-PM,ETHUSDT,711.01,714.99,670,685,3364449.21
2017-12-23 02-PM,ETHUSDT,694.26,714.98,694.25,711.01,2754750.19
2017-12-23 01-PM,ETHUSDT,685.64,699.99,680,694.26,1541439.28
2017-12-23 12-PM,ETHUSDT,705.85,705.85,675.25,685.64,1951465.71
2017-12-23 11-AM,ETHUSDT,687.46,710,682.23,705.85,2944874.44
2017-12-23 10-AM,ETHUSDT,681.04,687.46,666.88,687.46,2620773.88
2017-12-23 09-AM,ETHUSDT,671.02,681.52,657,681.04,2057945.85
2017-12-23 08-AM,ETHUSDT,666.99,680,663,671.02,2207597.5
2017-12-23 07-AM,ETHUSDT,657.7,677,656,666.99,2180501.36
2017-12-23 06-AM,ETHUSDT,654.49,658.46,627.97,657.7,2579647.52
2017-12-23 05-AM,ETHUSDT,675.83,680,648.01,654.49,2031609.48
2017-12-23 04-AM,ETHUSDT,697.03,699.99,673.01,675.83,2028580.41
2017-12-23 03-AM,ETHUSDT,674.18,699,665.01,697.03,2528693.06
2017-12-23 02-AM,ETHUSDT,664.2,690,661.8,674.18,2473122.94
2017-12-23 01-AM,ETHUSDT,645.09,669.42,640.03,664.2,1920716.52
2017-12-23 12-AM,ETHUSDT,635.97,668.36,628,645.09,2147068.42
2017-12-22 11-PM,ETHUSDT,688.99,689.35,606.66,635.97,3206928.04
2017-12-22 10-PM,ETHUSDT,660.94,689,658.42,688.99,2094942.67
2017-12-22 09-PM,ETHUSDT,665,679.99,640,660.94,2557705.51
2017-12-22 08-PM,ETHUSDT,629.96,665.05,624.1,665,2369688.8
2017-12-22 07-PM,ETHUSDT,645.06,655.22,603,629.96,2520355.14
2017-12-22 06-PM,ETHUSDT,618,649.87,607,645.06,3341124.2
2017-12-22 05-PM,ETHUSDT,607.94,629,599,618,2937839.59
2017-12-22 04-PM,ETHUSDT,611.27,620,563.71,607.94,3605841.25
2017-12-22 03-PM,ETHUSDT,559.91,638.98,543.03,611.27,6221654.38
2017-12-22 02-PM,ETHUSDT,570,583,504.99,559.91,7613160.81
2017-12-22 01-PM,ETHUSDT,640.05,640.8,566,570,5070679.69
2017-12-22 12-PM,ETHUSDT,647,666,630,640.05,2208970.47
2017-12-22 11-AM,ETHUSDT,665.99,668,626,647,2911250.84
2017-12-22 10-AM,ETHUSDT,657.01,699,641.5,665.99,2989608
2017-12-22 09-AM,ETHUSDT,636,675,628.02,657.01,5488534.27
2017-12-22 08-AM,ETHUSDT,609.99,640,592.15,636,4364867.53
2017-12-22 07-AM,ETHUSDT,656.79,660.97,580.15,609.99,8695247.82
2017-12-22 06-AM,ETHUSDT,684.98,699.8,653.02,656.79,3229470.11
2017-12-22 05-AM,ETHUSDT,705.02,713,675.1,684.98,3002471.27
2017-12-22 04-AM,ETHUSDT,669.89,720.98,660.02,705.02,4293807
2017-12-22 03-AM,ETHUSDT,710,721.01,640,669.89,7188874.14
2017-12-22 02-AM,ETHUSDT,729,749,702,710,3448446.3
2017-12-22 01-AM,ETHUSDT,754.01,770.73,706,729,3329773.47
2017-12-22 12-AM,ETHUSDT,782.41,796,754,754.01,2016336.66
2017-12-21 11-PM,ETHUSDT,772.66,789,770,782.41,1728614.87
2017-12-21 10-PM,ETHUSDT,764,779,755.01,772.66,1311809.14
2017-12-21 09-PM,ETHUSDT,742.99,765.05,742.99,764,707761.2
2017-12-21 08-PM,ETHUSDT,744.15,760,740,742.99,772647.34
2017-12-21 07-PM,ETHUSDT,757.75,759.88,740,744.15,1488877.91
2017-12-21 06-PM,ETHUSDT,746.5,760.09,735,757.75,2246149.38
2017-12-21 05-PM,ETHUSDT,764.98,764.98,730.02,746.5,2880563.97
2017-12-21 04-PM,ETHUSDT,723,770,720.04,764.98,3923114.56
2017-12-21 03-PM,ETHUSDT,771.32,790,705.98,723,7067040.64
2017-12-21 02-PM,ETHUSDT,807.15,811.99,770,771.32,3514510.81
2017-12-21 01-PM,ETHUSDT,830.07,830.07,802.1,807.15,2505464.79
2017-12-21 12-PM,ETHUSDT,827,832.01,825,830.07,2637723.83
2017-12-21 11-AM,ETHUSDT,823.96,827.99,820.02,827,1896230.34
2017-12-21 10-AM,ETHUSDT,827,827.8,811.2,823.96,1960541.88
2017-12-21 09-AM,ETHUSDT,824.02,832.1,819,827,3527012.88
2017-12-21 08-AM,ETHUSDT,829.88,830,811.01,824.02,4480050.92
2017-12-21 07-AM,ETHUSDT,843.93,844.11,822.69,829.88,3615063.46
2017-12-21 06-AM,ETHUSDT,829.83,845.99,826.52,843.93,1864314.63
2017-12-21 05-AM,ETHUSDT,832.98,843.96,825.9,829.83,2854716.52
2017-12-21 04-AM,ETHUSDT,816,833.1,806,832.98,2821959.14
2017-12-21 03-AM,ETHUSDT,802.9,818,795,816,1583043.19
2017-12-21 02-AM,ETHUSDT,800.41,808,793.01,802.9,1914485.8
2017-12-21 01-AM,ETHUSDT,804.49,808.47,790.01,800.41,1755670.17
2017-12-21 12-AM,ETHUSDT,790.21,807,789.69,804.49,1949654.83
2017-12-20 11-PM,ETHUSDT,786.74,794.99,780.02,790.21,960752.6
2017-12-20 10-PM,ETHUSDT,782.6,797,771,786.74,1530568.89
2017-12-20 09-PM,ETHUSDT,815.11,815.11,775.23,782.6,1283780.5
2017-12-20 08-PM,ETHUSDT,805.41,817,797.7,815.11,1353253.35
2017-12-20 07-PM,ETHUSDT,803.12,810,792.1,805.41,1221974.2
2017-12-20 06-PM,ETHUSDT,801.97,805.5,791.23,803.12,1059801.22
2017-12-20 05-PM,ETHUSDT,775,805,775,801.97,1164874.98
2017-12-20 04-PM,ETHUSDT,795,796.5,763,775,2233811.93
2017-12-20 03-PM,ETHUSDT,802,813,791,795,1597862.2
2017-12-20 02-PM,ETHUSDT,790.06,806.79,790.06,802,1461807.71
2017-12-20 01-PM,ETHUSDT,822.9,825,780.51,790.06,2366107.88
2017-12-20 12-PM,ETHUSDT,806.15,828,806.15,822.9,2112929.83
2017-12-20 11-AM,ETHUSDT,803.95,813.59,795,806.15,1500594.82
2017-12-20 10-AM,ETHUSDT,796.11,815,790,803.95,2196669.29
2017-12-20 09-AM,ETHUSDT,799,802.34,782.24,796.11,1489560.99
2017-12-20 08-AM,ETHUSDT,765,799,762.5,799,1768471.06
2017-12-20 07-AM,ETHUSDT,752.04,774.99,748,765,1700404.43
2017-12-20 06-AM,ETHUSDT,765.02,766.9,735,752.04,3159004.01
2017-12-20 05-AM,ETHUSDT,779,779.97,762.08,765.02,1409750.56
2017-12-20 04-AM,ETHUSDT,780,780.89,763.57,779,1269410.63
2017-12-20 03-AM,ETHUSDT,794,800,771,780,2037994.36
2017-12-20 02-AM,ETHUSDT,748,798,735.55,794,3837684.64
2017-12-20 01-AM,ETHUSDT,730.11,750,689,748,8025583.85
2017-12-20 12-AM,ETHUSDT,798,799.97,661,730.11,7264317.03
2017-12-19 11-PM,ETHUSDT,771,806,767.01,798,990020.39
2017-12-19 10-PM,ETHUSDT,759,789.99,750,771,2294277.06
2017-12-19 09-PM,ETHUSDT,804.34,805.35,752,759,2423075.13
2017-12-19 08-PM,ETHUSDT,821.79,821.79,791.01,804.34,785069.92
2017-12-19 07-PM,ETHUSDT,822.98,835,810.01,821.79,945930.56
2017-12-19 06-PM,ETHUSDT,815,835,810.03,822.98,908878.01
2017-12-19 05-PM,ETHUSDT,807.49,823.5,790.01,815,1342059.47
2017-12-19 04-PM,ETHUSDT,788.94,808,782.95,807.49,1645706.67
2017-12-19 03-PM,ETHUSDT,764.02,790,750.01,788.94,2943232.35
2017-12-19 02-PM,ETHUSDT,812.59,814.5,763,764.02,3422618.54
2017-12-19 01-PM,ETHUSDT,795.2,818.99,795.2,812.59,1869754.33
2017-12-19 12-PM,ETHUSDT,792.1,804.99,777,795.2,3057972.95
2017-12-19 11-AM,ETHUSDT,758.99,819.89,743,792.1,5088892
2017-12-19 10-AM,ETHUSDT,843.9,843.91,729.01,758.99,10018598.18
2017-12-19 09-AM,ETHUSDT,851.16,864.9,827.53,843.9,2324366.86
2017-12-19 08-AM,ETHUSDT,835,853.65,831.04,851.16,1450705.17
2017-12-19 07-AM,ETHUSDT,836.06,841.98,825.02,835,1717188.86
2017-12-19 06-AM,ETHUSDT,825.99,838.8,824.2,836.06,1660846.24
2017-12-19 05-AM,ETHUSDT,813.88,825.99,809,825.99,1112399.9
2017-12-19 04-AM,ETHUSDT,809.01,823.96,809,813.88,1179257.28
2017-12-19 03-AM,ETHUSDT,812,814.9,795.01,809.01,1555311.58
2017-12-19 02-AM,ETHUSDT,794.95,818.66,791.71,812,2154122.96
2017-12-19 01-AM,ETHUSDT,778,794.95,777,794.95,1234148.12
2017-12-19 12-AM,ETHUSDT,784,785.99,738.05,778,1351535.08
2017-12-18 11-PM,ETHUSDT,787.98,788,765.11,784,1099654.23
2017-12-18 10-PM,ETHUSDT,789.5,798.88,780,787.98,1058340.17
2017-12-18 09-PM,ETHUSDT,766.01,789.5,762.69,789.5,970030.99
2017-12-18 08-PM,ETHUSDT,762.12,785.99,760.1,766.01,1249519.76
2017-12-18 07-PM,ETHUSDT,748.5,768,745.51,762.12,1163222
2017-12-18 06-PM,ETHUSDT,737.98,755.6,730,748.5,1508676.42
2017-12-18 05-PM,ETHUSDT,732.15,745,724.26,737.98,911065.64
2017-12-18 04-PM,ETHUSDT,723.98,735,722.05,732.15,868034.71
2017-12-18 03-PM,ETHUSDT,720,729.9,719.57,723.98,824637.67
2017-12-18 02-PM,ETHUSDT,716.05,723,703.01,720,2099666.32
2017-12-18 01-PM,ETHUSDT,734.55,736,713.89,716.05,1261579.24
2017-12-18 12-PM,ETHUSDT,733.52,739.99,725.98,734.55,913872.64
2017-12-18 11-AM,ETHUSDT,727.48,748.01,726.01,733.52,2404782.58
2017-12-18 10-AM,ETHUSDT,713.99,727.85,713.88,727.48,1586734.95
2017-12-18 09-AM,ETHUSDT,717.2,718.54,706.16,713.99,789230.55
2017-12-18 08-AM,ETHUSDT,700,719,695,717.2,1290982.59
2017-12-18 07-AM,ETHUSDT,709.6,711,700,700,669605.17
2017-12-18 06-AM,ETHUSDT,707.83,712,707.15,709.6,786665.18
2017-12-18 05-AM,ETHUSDT,703.39,711.09,703,707.83,1003467.79
2017-12-18 04-AM,ETHUSDT,706.77,711.09,703.36,703.39,1094073.62
2017-12-18 03-AM,ETHUSDT,690,707.99,689,706.77,1220649.4
2017-12-18 02-AM,ETHUSDT,682,702.07,680.12,690,1676190.37
2017-12-18 01-AM,ETHUSDT,680.52,685.62,638,682,4161780.34
2017-12-18 12-AM,ETHUSDT,707.64,708.26,680.52,680.52,1493300.84
2017-12-17 11-PM,ETHUSDT,713,717,700.09,707.64,1081247.91
2017-12-17 10-PM,ETHUSDT,725.3,728,711,713,902873.07
2017-12-17 09-PM,ETHUSDT,716.63,726,715.05,725.3,593110.42
2017-12-17 08-PM,ETHUSDT,711.49,719.93,708.06,716.63,547620.21
2017-12-17 07-PM,ETHUSDT,718,719.99,707.96,711.49,608404
2017-12-17 06-PM,ETHUSDT,705,718.19,704.1,718,814958.79
2017-12-17 05-PM,ETHUSDT,698.01,706,695.95,705,557479.4
2017-12-17 04-PM,ETHUSDT,704.53,708.04,696,698.01,846150.41
2017-12-17 03-PM,ETHUSDT,703.29,706.98,697.31,704.53,1159681.27
2017-12-17 02-PM,ETHUSDT,706.69,708,702.07,703.29,747474.22
2017-12-17 01-PM,ETHUSDT,701.2,706.96,700,706.69,828848.13
2017-12-17 12-PM,ETHUSDT,712.12,712.5,700.32,701.2,1094828.18
2017-12-17 11-AM,ETHUSDT,712.99,714.78,707.13,712.12,841810.39
2017-12-17 10-AM,ETHUSDT,711,715.01,703.45,712.99,971825.96
2017-12-17 09-AM,ETHUSDT,708.81,715,704.45,711,762896.35
2017-12-17 08-AM,ETHUSDT,712.99,714,706.06,708.81,759049.71
2017-12-17 07-AM,ETHUSDT,712,712.99,704,712.99,1064649.81
2017-12-17 06-AM,ETHUSDT,712,719.98,709.12,712,1049403.75
2017-12-17 05-AM,ETHUSDT,711,720,707.09,712,884114.06
2017-12-17 04-AM,ETHUSDT,711.06,717.53,706.64,711,1628485.84
2017-12-17 03-AM,ETHUSDT,705.55,711.06,704,711.06,1134495.15
2017-12-17 02-AM,ETHUSDT,702.2,708.28,698.21,705.55,952506.18
2017-12-17 01-AM,ETHUSDT,699.77,707,699.77,702.2,941300.08
2017-12-17 12-AM,ETHUSDT,682.81,702.45,680.33,699.77,1202292.67
2017-12-16 11-PM,ETHUSDT,682.76,686,680,682.81,484797.73
2017-12-16 10-PM,ETHUSDT,683.44,683.44,677.5,682.76,375564.12
2017-12-16 09-PM,ETHUSDT,678.98,688.99,677.11,683.44,596298.37
2017-12-16 08-PM,ETHUSDT,671.61,681,669.22,678.98,574966.78
2017-12-16 07-PM,ETHUSDT,681.8,681.98,671,671.61,595192.78
2017-12-16 06-PM,ETHUSDT,684.99,685.4,677.5,681.8,378611.58
2017-12-16 05-PM,ETHUSDT,683,686.99,678.4,684.99,524954.92
2017-12-16 04-PM,ETHUSDT,675.25,688.18,670,683,830892.33
2017-12-16 03-PM,ETHUSDT,683.85,683.85,673.4,675.25,690636.77
2017-12-16 02-PM,ETHUSDT,683,688,680.88,683.85,645648.56
2017-12-16 01-PM,ETHUSDT,694.05,695.79,677,683,1151393.37
2017-12-16 12-PM,ETHUSDT,691.13,699,690.18,694.05,659662.07
2017-12-16 11-AM,ETHUSDT,686.79,698.98,685,691.13,600580.39
2017-12-16 10-AM,ETHUSDT,689.25,689.99,682,686.79,404099.14
2017-12-16 09-AM,ETHUSDT,686.99,690,684,689.25,278156.83
2017-12-16 08-AM,ETHUSDT,680.18,691.49,676.01,686.99,592226.08
2017-12-16 07-AM,ETHUSDT,678.88,681.73,671.15,680.18,614401.05
2017-12-16 06-AM,ETHUSDT,690,694.08,670,678.88,1039701.31
2017-12-16 05-AM,ETHUSDT,690,698.27,690,690,875001.74
2017-12-16 04-AM,ETHUSDT,689.49,693.46,688,690,838892.69
2017-12-16 03-AM,ETHUSDT,695.03,700.01,688.68,689.49,1404207.09
2017-12-16 02-AM,ETHUSDT,699,711.59,694,695.03,1297967.24
2017-12-16 01-AM,ETHUSDT,689,712,683.2,699,1974032.18
2017-12-16 12-AM,ETHUSDT,674.95,689.89,671.9,689,796849.39
2017-12-15 11-PM,ETHUSDT,674.88,678.92,669.01,674.95,473928.19
2017-12-15 10-PM,ETHUSDT,680.83,682,671.2,674.88,637647.16
2017-12-15 09-PM,ETHUSDT,680.69,682.99,675,680.83,448530.38
2017-12-15 08-PM,ETHUSDT,674.48,682,673.55,680.69,382992.28
2017-12-15 07-PM,ETHUSDT,677.08,680,669.5,674.48,521976.09
2017-12-15 06-PM,ETHUSDT,681.96,682,670,677.08,711890.53
2017-12-15 05-PM,ETHUSDT,680.77,682.98,677.65,681.96,1014218.38
2017-12-15 04-PM,ETHUSDT,683.32,685,676.5,680.77,687586.49
2017-12-15 03-PM,ETHUSDT,672,689,670.33,683.32,1310539.88
2017-12-15 02-PM,ETHUSDT,670.67,675.54,663.11,672,1029628.1
2017-12-15 01-PM,ETHUSDT,653.38,682.32,653.37,670.67,1283119.92
2017-12-15 12-PM,ETHUSDT,641.12,654.96,641.12,653.38,658986.54
2017-12-15 11-AM,ETHUSDT,648.98,649.95,636,641.12,575311.25
2017-12-15 10-AM,ETHUSDT,634.07,651,626.12,648.98,1449720.17
2017-12-15 09-AM,ETHUSDT,657.94,660.04,634.07,634.07,1021836.03
2017-12-15 08-AM,ETHUSDT,654.51,664.86,652.13,657.94,802276.54
2017-12-15 07-AM,ETHUSDT,657.3,661.12,650,654.51,888973.38
2017-12-15 06-AM,ETHUSDT,651,665,650.01,657.3,790910.37
2017-12-15 05-AM,ETHUSDT,644,651,641.04,651,754980.37
2017-12-15 04-AM,ETHUSDT,642.49,659,640.25,644,1158082.19
2017-12-15 03-AM,ETHUSDT,616.89,645.12,606,642.49,1651823.32
2017-12-15 02-AM,ETHUSDT,632.28,641.02,594.6,616.89,3712935.48
2017-12-15 01-AM,ETHUSDT,651.43,663.97,626,632.28,1856617.88
2017-12-15 12-AM,ETHUSDT,679.76,681.97,642,651.43,1471197.34
2017-12-14 11-PM,ETHUSDT,669.25,680,669.25,679.76,629717.78
2017-12-14 10-PM,ETHUSDT,672.71,677.33,665.1,669.25,666877.83
2017-12-14 09-PM,ETHUSDT,671.3,676.66,665.75,672.71,656585.71
2017-12-14 08-PM,ETHUSDT,665.08,676.66,663.12,671.3,801428.03
2017-12-14 07-PM,ETHUSDT,648.5,667.76,645.38,665.08,708309.01
2017-12-14 06-PM,ETHUSDT,665.5,666.11,644.4,648.5,767798.89
2017-12-14 05-PM,ETHUSDT,663.28,672,660,665.5,1085867.96
2017-12-14 04-PM,ETHUSDT,665.06,670.95,650,663.28,1119243.51
2017-12-14 03-PM,ETHUSDT,680.69,680.69,630.5,665.06,2859137.08
2017-12-14 02-PM,ETHUSDT,676,678.8,651,652.74,1335697.19
2017-12-14 01-PM,ETHUSDT,675.2,678.78,661,676,2188261.69
2017-12-14 12-PM,ETHUSDT,680.66,689.99,660,675.2,3408248.5
2017-12-14 11-AM,ETHUSDT,693,704.76,675.5,680.66,3238996.62
2017-12-14 10-AM,ETHUSDT,726.99,733.64,685,693,4098443.74
2017-12-14 09-AM,ETHUSDT,718.67,747.6,716.13,726.99,2984079.9
2017-12-14 08-AM,ETHUSDT,706.04,725.72,680.01,718.67,2473407.03
2017-12-14 07-AM,ETHUSDT,695.9,712.83,691,706.04,793061.07
2017-12-14 06-AM,ETHUSDT,695.02,708,691.37,695.9,1032473.28
2017-12-14 05-AM,ETHUSDT,723.23,725.94,688,695.02,1412174.92
2017-12-14 04-AM,ETHUSDT,701.34,728,701.34,723.23,1064319.99
2017-12-14 03-AM,ETHUSDT,706.63,708,696.81,701.34,1109598.43
2017-12-14 02-AM,ETHUSDT,721.1,723.46,695,706.63,1337131.96
2017-12-14 01-AM,ETHUSDT,712.24,729.9,705.46,721.1,1834187.2
2017-12-14 12-AM,ETHUSDT,683.99,715,673.3,712.24,1800121.3
2017-12-13 11-PM,ETHUSDT,673.57,689,673.15,683.99,787931.08
2017-12-13 10-PM,ETHUSDT,663.51,678.94,663.51,673.57,811956.22
2017-12-13 09-PM,ETHUSDT,648.99,669.88,646.43,663.51,762821.34
2017-12-13 08-PM,ETHUSDT,665.52,674.98,632,648.99,1146591.84
2017-12-13 07-PM,ETHUSDT,643,673.51,636,665.52,1452255.54
2017-12-13 06-PM,ETHUSDT,646.36,651.38,608.19,643,1953298.49
2017-12-13 05-PM,ETHUSDT,674.76,679.57,622.7,646.36,2594845.16
2017-12-13 04-PM,ETHUSDT,679.23,693.45,662,674.76,1478992.06
2017-12-13 03-PM,ETHUSDT,687.07,699,669.45,680.69,1964782.09
2017-12-13 02-PM,ETHUSDT,654.02,705.69,654.02,687.07,2855395.35
2017-12-13 01-PM,ETHUSDT,640.67,656.78,636.01,654.02,944798.57
2017-12-13 12-PM,ETHUSDT,625.07,652,625.07,640.67,1400761.8
2017-12-13 11-AM,ETHUSDT,633,635.88,621,625.07,927448.49
2017-12-13 10-AM,ETHUSDT,625.65,644.65,623.01,633,1384313.02
2017-12-13 09-AM,ETHUSDT,617.33,625.74,615.01,625.65,921605.6
2017-12-13 08-AM,ETHUSDT,613,626.26,604.57,617.33,1008214.58
2017-12-13 07-AM,ETHUSDT,612,623.75,605.01,613,1433431.12
2017-12-13 06-AM,ETHUSDT,597.83,620,588,612,1496497.36
2017-12-13 05-AM,ETHUSDT,580.78,600,580.78,597.83,1169063.67
2017-12-13 04-AM,ETHUSDT,584,584.19,570.02,580.78,1379173.49
2017-12-13 03-AM,ETHUSDT,557.72,585,555.52,584,1963989.67
2017-12-13 02-AM,ETHUSDT,597.96,609.9,539.93,557.72,2756996.27
2017-12-13 01-AM,ETHUSDT,612,612,575.64,597.96,1396253.58
2017-12-13 12-AM,ETHUSDT,620,627.97,600.1,612,1154377.25
2017-12-12 11-PM,ETHUSDT,581.55,630,581.55,620,1305037.28
2017-12-12 10-PM,ETHUSDT,584.02,585.38,567.02,581.55,637343.86
2017-12-12 09-PM,ETHUSDT,589.47,591.94,570,584.02,668611.45
2017-12-12 08-PM,ETHUSDT,587.99,598.98,585,589.47,684485.35
2017-12-12 07-PM,ETHUSDT,576.1,593.99,566.52,587.99,758263.9
2017-12-12 06-PM,ETHUSDT,569.71,582.12,550,576.1,1411426.39
