date,symbol,open,close,low,high,volume
23/08/2019 21:16,BTCUSD,10402.03,10404.35,10402.02,10412,1.00943107
23/08/2019 21:17,BTCUSD,10404.35,10412.77,10404.35,10413.97,0.0193847
23/08/2019 21:18,BTCUSD,10412.77,10412.77,10412.77,10412.77,0
23/08/2019 21:19,BTCUSD,10412.77,10414,10399.8,10414,0.16100101
23/08/2019 21:20,BTCUSD,10414,10414,10412.43,10414,0.11641143
23/08/2019 21:21,BTCUSD,10414,10413.73,10409.99,10414,0.06370549
23/08/2019 21:22,BTCUSD,10413.73,10411.42,10411.42,10413.73,0.00792039
23/08/2019 21:23,BTCUSD,10411.42,10413.47,10411.42,10413.47,0.04706398
23/08/2019 21:24,BTCUSD,10413.47,10409.65,10399.06,10413.47,0.05210735
23/08/2019 21:25,BTCUSD,10409.65,10408.62,10408.62,10409.65,0.12242332
23/08/2019 21:26,BTCUSD,10408.62,10403.59,10403.59,10408.62,0.01192086
23/08/2019 21:27,BTCUSD,10403.59,10407.59,10403.59,10407.59,0.48926356
23/08/2019 21:28,BTCUSD,10407.59,10407.59,10405.88,10407.59,0.17703093
23/08/2019 21:29,BTCUSD,10407.59,10401.77,10401.77,10407.59,1.67248498
23/08/2019 21:30,BTCUSD,10401.77,10409.37,10401.77,10409.38,0.71146706
23/08/2019 21:31,BTCUSD,10409.37,10407.52,10407.52,10409.37,0.0005
23/08/2019 21:32,BTCUSD,10407.52,10413.07,10407.52,10413.07,0.08182709
23/08/2019 21:33,BTCUSD,10413.07,10413.07,10413.07,10413.07,0.00038298
23/08/2019 21:34,BTCUSD,10413.07,10413.32,10413.07,10414,0.1123679
23/08/2019 21:35,BTCUSD,10413.32,10414,10413.32,10414,0.24881688
23/08/2019 21:36,BTCUSD,10414,10423.97,10414,10423.97,0.05453321
23/08/2019 21:37,BTCUSD,10423.97,10420.23,10415.41,10423.97,0.82828686
23/08/2019 21:38,BTCUSD,10420.23,10420.23,10420.23,10420.23,0
23/08/2019 21:39,BTCUSD,10420.23,10422.03,10420.23,10422.03,0.23512647
23/08/2019 21:40,BTCUSD,10422.03,10416.7,10416.7,10423.73,0.95342703
23/08/2019 21:41,BTCUSD,10416.7,10423.73,10416.7,10423.73,0.02820841
23/08/2019 21:42,BTCUSD,10423.73,10423.73,10423.73,10423.73,0.01014856
23/08/2019 21:43,BTCUSD,10423.73,10421.3,10421.3,10423.73,0.04137228
23/08/2019 21:44,BTCUSD,10421.3,10434.23,10421.3,10434.23,0.12134312
23/08/2019 21:45,BTCUSD,10434.23,10429.63,10429.63,10434.23,0.00262677
23/08/2019 21:46,BTCUSD,10429.63,10427,10427,10429.63,0.000955704
23/08/2019 21:47,BTCUSD,10427,10427,10427,10427,0
23/08/2019 21:48,BTCUSD,10427,10425.7,10425.7,10427,0.15461852
23/08/2019 21:49,BTCUSD,10425.7,10417.5,10417.5,10425.7,0.01245588
23/08/2019 21:50,BTCUSD,10417.5,10414.52,10405.57,10417.5,0.25858816
23/08/2019 21:51,BTCUSD,10414.52,10414.52,10414.52,10414.52,9.65E-05
23/08/2019 21:52,BTCUSD,10414.52,10414.52,10414.52,10414.52,0
23/08/2019 21:53,BTCUSD,10414.52,10414.52,10414.52,10414.52,0
23/08/2019 21:54,BTCUSD,10414.52,10414.52,10414.52,10414.52,0
23/08/2019 21:55,BTCUSD,10414.52,10423.7,10414.52,10423.7,0.01852074
23/08/2019 21:56,BTCUSD,10423.7,10422.63,10414.82,10423.7,5.68665083
23/08/2019 21:57,BTCUSD,10422.63,10426.74,10422.63,10427.27,0.14773222
23/08/2019 21:58,BTCUSD,10426.74,10427.87,10426.74,10427.87,0.01334727
23/08/2019 21:59,BTCUSD,10427.87,10427.87,10427.87,10427.87,0.10223872
23/08/2019 22:00,BTCUSD,10427.87,10429.73,10427.87,10429.73,0.00038256
23/08/2019 22:01,BTCUSD,10429.73,10423.03,10422.64,10429.73,0.09112282
23/08/2019 22:02,BTCUSD,10423.03,10423.03,10423.03,10423.03,0
23/08/2019 22:03,BTCUSD,10423.03,10428.09,10423.03,10434.36,0.122358237
23/08/2019 22:04,BTCUSD,10428.09,10428.09,10428.09,10428.09,0
23/08/2019 22:05,BTCUSD,10428.09,10428.09,10428.09,10428.09,0
23/08/2019 22:06,BTCUSD,10428.09,10428.09,10428.09,10428.09,0
23/08/2019 22:07,BTCUSD,10428.09,10434.26,10428.09,10434.26,0.00948812
23/08/2019 22:08,BTCUSD,10434.26,10442.66,10434.26,10442.66,0.09386007
23/08/2019 22:09,BTCUSD,10442.66,10442.58,10442.58,10442.66,0.0012873
23/08/2019 22:10,BTCUSD,10442.58,10443.81,10435.7,10443.81,0.016460782
23/08/2019 22:11,BTCUSD,10443.81,10458.09,10443.81,10458.09,10
23/08/2019 22:12,BTCUSD,10458.09,10447.96,10447.96,10458.09,0.02146764
23/08/2019 22:13,BTCUSD,10447.96,10458.42,10447.96,10458.42,0.05504046
23/08/2019 22:14,BTCUSD,10458.42,10450.8,10450.8,10462.23,0.35401625
23/08/2019 22:15,BTCUSD,10450.8,10439.09,10439.09,10450.8,0.00874694
23/08/2019 22:16,BTCUSD,10439.09,10444.74,10439.09,10444.74,0.10730638
23/08/2019 22:17,BTCUSD,10444.74,10443.59,10443.59,10444.74,0.00957419
23/08/2019 22:18,BTCUSD,10443.59,10450.23,10443.56,10450.23,0.15835255
23/08/2019 22:19,BTCUSD,10450.23,10449.82,10443.72,10450.23,0.45124312
23/08/2019 22:20,BTCUSD,10449.82,10449.82,10449.82,10449.82,0.066935071
23/08/2019 22:21,BTCUSD,10449.82,10450.06,10440.88,10450.56,3.97162396
23/08/2019 22:22,BTCUSD,10450.06,10458.11,10450.06,10458.11,0.01589074
23/08/2019 22:23,BTCUSD,10458.11,10450.07,10450.07,10458.7,0.1195568
23/08/2019 22:24,BTCUSD,10450.07,10463.08,10450.07,10463.08,0.055429199
23/08/2019 22:25,BTCUSD,10463.08,10449.33,10448.51,10463.08,0.04463586
23/08/2019 22:26,BTCUSD,10449.33,10439.49,10439.49,10449.33,0.02282833
23/08/2019 22:27,BTCUSD,10439.49,10441.07,10439.49,10447.35,0.05055577
23/08/2019 22:28,BTCUSD,10441.07,10440.54,10439.4,10441.07,0.07848269
23/08/2019 22:29,BTCUSD,10440.54,10439.01,10439.01,10440.54,0.668619206
23/08/2019 22:30,BTCUSD,10439.01,10439.01,10439.01,10439.01,0.00634094
23/08/2019 22:31,BTCUSD,10439.01,10434.22,10434.22,10440.07,0.0489477
23/08/2019 22:32,BTCUSD,10434.22,10430,10430,10434.22,0.0769855
23/08/2019 22:33,BTCUSD,10430,10427.68,10427.68,10430,0.00019179
23/08/2019 22:34,BTCUSD,10427.68,10417.1,10417.1,10427.68,2.15115827
23/08/2019 22:35,BTCUSD,10417.1,10410.9,10410.9,10417.1,0.0352461
23/08/2019 22:36,BTCUSD,10410.9,10395.83,10395.83,10410.9,9.04421805
23/08/2019 22:37,BTCUSD,10395.83,10395.83,10395.83,10395.83,0
23/08/2019 22:38,BTCUSD,10395.83,10381.85,10376.76,10395.83,0.206111
23/08/2019 22:39,BTCUSD,10381.85,10385.93,10381.85,10392.79,12.42116514
23/08/2019 22:40,BTCUSD,10385.93,10392.85,10385.31,10392.85,0.172027502
23/08/2019 22:41,BTCUSD,10392.85,10387.17,10387.17,10395.22,0.00086359
23/08/2019 22:42,BTCUSD,10387.17,10399,10387.17,10399,0.00018944
23/08/2019 22:43,BTCUSD,10399,10398.12,10398.12,10399,0.00395265
23/08/2019 22:44,BTCUSD,10398.12,10399.99,10392.94,10399.99,0.00642552
23/08/2019 22:45,BTCUSD,10399.99,10406.04,10399.99,10406.04,0.08253886
23/08/2019 22:46,BTCUSD,10406.04,10399.22,10399.22,10406.04,0.04712621
23/08/2019 22:47,BTCUSD,10399.22,10390.62,10390.62,10399.22,0.00580029
23/08/2019 22:48,BTCUSD,10390.62,10390.62,10390.62,10390.62,0
23/08/2019 22:49,BTCUSD,10390.62,10390.62,10390.62,10390.62,0
23/08/2019 22:50,BTCUSD,10390.62,10399,10390.62,10399,0.12992368
23/08/2019 22:51,BTCUSD,10399,10398.41,10397.91,10399,3.20972486
23/08/2019 22:52,BTCUSD,10398.41,10402.02,10398.41,10402.02,0.03113413
23/08/2019 22:53,BTCUSD,10402.02,10403.2,10402.02,10403.25,0.09655609
23/08/2019 22:54,BTCUSD,10403.2,10403,10403,10403.2,0.02623988
23/08/2019 22:55,BTCUSD,10403,10403,10403,10403,0
23/08/2019 22:56,BTCUSD,10403,10395.84,10395.34,10403,0.01166221
23/08/2019 22:57,BTCUSD,10395.84,10397.9,10395.84,10397.9,0.00131542
23/08/2019 22:58,BTCUSD,10397.9,10395.1,10395.1,10397.9,0.09427922
23/08/2019 22:59,BTCUSD,10395.1,10395.1,10395.1,10395.1,0
23/08/2019 23:00,BTCUSD,10395.1,10396,10390.01,10397.01,0.01741728
23/08/2019 23:01,BTCUSD,10396,10394.41,10394.41,10396,0.00958633
23/08/2019 23:02,BTCUSD,10394.41,10393.81,10393.81,10394.41,0.03706369
23/08/2019 23:03,BTCUSD,10393.81,10396.5,10393.81,10396.5,0.0263158
23/08/2019 23:04,BTCUSD,10396.5,10390.02,10390.02,10396.58,0.12117926
23/08/2019 23:05,BTCUSD,10390.02,10395.41,10390.02,10395.41,0.00385949
23/08/2019 23:06,BTCUSD,10395.41,10395.41,10395.41,10395.41,0
23/08/2019 23:07,BTCUSD,10395.41,10377.98,10377.98,10395.41,0.09421366
23/08/2019 23:08,BTCUSD,10377.98,10386.12,10377.98,10387.28,0.06841465
23/08/2019 23:09,BTCUSD,10386.12,10377.2,10377.2,10386.12,0.00035114
23/08/2019 23:10,BTCUSD,10377.2,10396.68,10377.2,10396.68,0.01312295
23/08/2019 23:11,BTCUSD,10396.68,10397.9,10396.68,10397.9,0.02288458
23/08/2019 23:12,BTCUSD,10397.9,10406.41,10397.9,10406.41,2.1
23/08/2019 23:13,BTCUSD,10406.41,10420.87,10406.41,10420.87,0.04809169
23/08/2019 23:14,BTCUSD,10420.87,10420.87,10420.86,10420.87,0.19290088
23/08/2019 23:15,BTCUSD,10420.87,10420.87,10420.87,10420.87,0
23/08/2019 23:16,BTCUSD,10420.87,10416.86,10416.86,10420.87,0.01103087
23/08/2019 23:17,BTCUSD,10416.86,10416.01,10416.01,10416.86,0.0237869
23/08/2019 23:18,BTCUSD,10416.01,10406.01,10406.01,10416.01,0.02114414
23/08/2019 23:19,BTCUSD,10406.01,10400.47,10400.47,10406.01,0.00700785
23/08/2019 23:20,BTCUSD,10400.47,10400.48,10400.47,10400.48,0.01678553
23/08/2019 23:21,BTCUSD,10400.48,10400.48,10400.48,10400.48,0.01960389
23/08/2019 23:22,BTCUSD,10400.48,10410.15,10400.48,10410.15,1.93402042
23/08/2019 23:23,BTCUSD,10410.15,10410.15,10410.15,10410.15,0.86735497
23/08/2019 23:24,BTCUSD,10410.15,10412.52,10410.15,10412.53,0.20923665
23/08/2019 23:25,BTCUSD,10412.52,10412.52,10412.52,10412.52,0
23/08/2019 23:26,BTCUSD,10412.52,10408.15,10408.15,10412.52,0.0092742
23/08/2019 23:27,BTCUSD,10408.15,10408.14,10408.14,10408.15,0.14126416
23/08/2019 23:28,BTCUSD,10408.14,10408.15,10407.26,10408.15,0.07607817
23/08/2019 23:29,BTCUSD,10408.15,10407.25,10407.25,10408.15,0.00175173
23/08/2019 23:30,BTCUSD,10407.25,10407.25,10407.24,10407.25,0.06325495
23/08/2019 23:31,BTCUSD,10407.25,10407.25,10407.25,10407.25,0.50490359
23/08/2019 23:32,BTCUSD,10407.25,10407.25,10407.25,10407.25,0
23/08/2019 23:33,BTCUSD,10407.25,10407.25,10407.25,10407.25,0
23/08/2019 23:34,BTCUSD,10407.25,10412.09,10407.25,10412.09,4.1017689
23/08/2019 23:35,BTCUSD,10412.09,10408.7,10408.7,10412.09,0.00636661
23/08/2019 23:36,BTCUSD,10408.7,10414.43,10408.7,10414.43,0.08354409
23/08/2019 23:37,BTCUSD,10414.43,10410.81,10410.81,10414.43,0.05407944
23/08/2019 23:38,BTCUSD,10410.81,10410.81,10410.81,10410.81,0.00927183
23/08/2019 23:39,BTCUSD,10410.81,10410.81,10410.81,10410.81,0.02420689
23/08/2019 23:40,BTCUSD,10410.81,10410.81,10410.81,10410.81,0.04166771
23/08/2019 23:41,BTCUSD,10410.81,10422.27,10410.81,10423.27,1.12097541
23/08/2019 23:42,BTCUSD,10422.27,10423.27,10422.27,10423.27,0.02406402
23/08/2019 23:43,BTCUSD,10423.27,10422.98,10422.26,10423.27,0.172819251
23/08/2019 23:44,BTCUSD,10422.98,10423.02,10422.98,10423.02,5.042617499
23/08/2019 23:45,BTCUSD,10423.02,10429.59,10423.02,10429.79,0.02253505
23/08/2019 23:46,BTCUSD,10429.59,10422.97,10422.97,10429.59,0.6318012
23/08/2019 23:47,BTCUSD,10422.97,10414.75,10414.75,10422.97,0.0034999
23/08/2019 23:48,BTCUSD,10414.75,10418.04,10414.75,10418.04,10.0146159
23/08/2019 23:49,BTCUSD,10418.04,10418.04,10418.04,10418.04,0
23/08/2019 23:50,BTCUSD,10418.04,10418.76,10418.04,10418.76,0.00334356
23/08/2019 23:51,BTCUSD,10418.76,10425.22,10418.76,10425.22,0.00267338
23/08/2019 23:52,BTCUSD,10425.22,10420.33,10420.22,10425.22,0.02665571
23/08/2019 23:53,BTCUSD,10420.33,10402.33,10402.33,10420.33,0.0129404
23/08/2019 23:54,BTCUSD,10402.33,10406.16,10402.33,10410.23,1.05216397
23/08/2019 23:55,BTCUSD,10406.16,10410.03,10406.16,10410.03,0.00902462
23/08/2019 23:56,BTCUSD,10410.03,10408.51,10408.51,10410.03,0.009574014
23/08/2019 23:57,BTCUSD,10408.51,10408.51,10408.51,10408.51,0
23/08/2019 23:58,BTCUSD,10408.51,10407.95,10407.95,10408.51,0.02401495
23/08/2019 23:59,BTCUSD,10407.95,10408.14,10407.95,10408.15,0.93997055
24/08/2019 0:00,BTCUSD,10408.14,10408.14,10408.14,10408.14,0
24/08/2019 0:01,BTCUSD,10408.14,10414.99,10408.14,10414.99,1.745778358
24/08/2019 0:02,BTCUSD,10414.99,10418.51,10414.99,10418.51,0.02822471
24/08/2019 0:03,BTCUSD,10418.51,10422.29,10418.51,10422.29,0.05513115
24/08/2019 0:04,BTCUSD,10422.29,10422.29,10422.29,10422.29,0
24/08/2019 0:05,BTCUSD,10422.29,10419.73,10419.73,10424.85,0.2241066
24/08/2019 0:06,BTCUSD,10419.73,10416.07,10416.07,10423.86,0.06088303
24/08/2019 0:07,BTCUSD,10416.07,10421.77,10416.07,10421.77,0.00584897
24/08/2019 0:08,BTCUSD,10421.77,10421.77,10421.77,10421.77,0
24/08/2019 0:09,BTCUSD,10421.77,10428.13,10421.77,10428.13,0.09556001
24/08/2019 0:10,BTCUSD,10428.13,10423.78,10423.09,10433.49,5.182478933
24/08/2019 0:11,BTCUSD,10423.78,10415.61,10415.61,10423.78,0.01757271
24/08/2019 0:12,BTCUSD,10415.61,10415.61,10415.61,10415.61,0
24/08/2019 0:13,BTCUSD,10415.61,10415.61,10415.61,10415.61,0
24/08/2019 0:14,BTCUSD,10415.61,10415.87,10412.25,10415.87,0.0936026
24/08/2019 0:15,BTCUSD,10415.87,10422.49,10411.28,10422.49,0.17723691
24/08/2019 0:16,BTCUSD,10422.49,10419.96,10419.96,10422.49,0.03869598
24/08/2019 0:17,BTCUSD,10419.96,10419.97,10419.96,10419.97,0.0595148
24/08/2019 0:18,BTCUSD,10419.97,10419.96,10419.96,10421.66,0.10402881
24/08/2019 0:19,BTCUSD,10419.96,10422.16,10419.96,10422.16,0.01585031
24/08/2019 0:20,BTCUSD,10422.16,10419.96,10419.96,10422.16,0.10309872
24/08/2019 0:21,BTCUSD,10419.96,10403.06,10403.06,10419.96,0.09622277
24/08/2019 0:22,BTCUSD,10403.06,10400,10400,10403.06,0.12927996
24/08/2019 0:23,BTCUSD,10400,10393.34,10393.34,10401.12,0.00830263
24/08/2019 0:24,BTCUSD,10393.34,10393.34,10393.34,10393.34,0
24/08/2019 0:25,BTCUSD,10393.34,10393.34,10393.34,10393.34,0
24/08/2019 0:26,BTCUSD,10393.34,10393.34,10393.34,10393.34,0
24/08/2019 0:27,BTCUSD,10393.34,10387.27,10387.27,10393.34,0.09586309
24/08/2019 0:28,BTCUSD,10387.27,10397.41,10387.27,10398.91,0.22837328
24/08/2019 0:29,BTCUSD,10397.41,10397.41,10397.41,10397.41,0
24/08/2019 0:30,BTCUSD,10397.41,10402.14,10397.41,10402.44,0.06622483
24/08/2019 0:31,BTCUSD,10402.14,10406.57,10394.09,10406.57,0.03549188
24/08/2019 0:32,BTCUSD,10406.57,10396.97,10396.97,10406.57,0.03364693
24/08/2019 0:33,BTCUSD,10396.97,10396.97,10396.97,10396.97,0
24/08/2019 0:34,BTCUSD,10396.97,10396.97,10396.97,10396.97,0
24/08/2019 0:35,BTCUSD,10396.97,10397.47,10396.97,10397.47,0.04589672
24/08/2019 0:36,BTCUSD,10397.47,10397.44,10397.44,10397.47,0.00340974
24/08/2019 0:37,BTCUSD,10397.44,10397.44,10397.44,10397.44,0
24/08/2019 0:38,BTCUSD,10397.44,10391.52,10391.52,10397.44,0.0037526
24/08/2019 0:39,BTCUSD,10391.52,10391.52,10391.52,10391.52,0
24/08/2019 0:40,BTCUSD,10391.52,10391.52,10391.52,10391.52,0
24/08/2019 0:41,BTCUSD,10391.52,10390.46,10390.46,10391.52,0.05305282
24/08/2019 0:42,BTCUSD,10390.46,10399.83,10390.46,10399.83,0.00736808
24/08/2019 0:43,BTCUSD,10399.83,10399.83,10399.83,10399.83,0
24/08/2019 0:44,BTCUSD,10399.83,10399.83,10399.83,10399.83,0
24/08/2019 0:45,BTCUSD,10399.83,10399.83,10399.83,10399.83,0
24/08/2019 0:46,BTCUSD,10399.83,10400,10399.83,10400,0.04712495
24/08/2019 0:47,BTCUSD,10400,10399.99,10399.99,10400,0.01693551
24/08/2019 0:48,BTCUSD,10399.99,10399.99,10399.99,10399.99,0
24/08/2019 0:49,BTCUSD,10399.99,10396.32,10395.78,10399.99,0.04207711
24/08/2019 0:50,BTCUSD,10396.32,10396.32,10396.32,10396.32,0
24/08/2019 0:51,BTCUSD,10396.32,10393,10393,10396.32,0.02991126
24/08/2019 0:52,BTCUSD,10393,10393,10393,10393,0
24/08/2019 0:53,BTCUSD,10393,10399.99,10393,10399.99,0.04015996
24/08/2019 0:54,BTCUSD,10399.99,10400,10399.99,10400,0.95287505
24/08/2019 0:55,BTCUSD,10400,10404.36,10400,10404.36,0.50381215
24/08/2019 0:56,BTCUSD,10404.36,10409.21,10404.36,10409.21,0.08471241
24/08/2019 0:57,BTCUSD,10409.21,10418.39,10409.21,10418.39,0.5
24/08/2019 0:58,BTCUSD,10418.39,10418.39,10418.39,10418.39,0
24/08/2019 0:59,BTCUSD,10418.39,10419,10418.39,10419,0.15603206
24/08/2019 1:00,BTCUSD,10419,10421.93,10419,10421.93,0.00106985
24/08/2019 1:01,BTCUSD,10421.93,10421.93,10421.93,10421.93,0
24/08/2019 1:02,BTCUSD,10421.93,10419.07,10419,10421.93,0.29494066
24/08/2019 1:03,BTCUSD,10419.07,10419,10419,10419.07,0.02181816
24/08/2019 1:04,BTCUSD,10419,10419,10419,10419.07,0.00235675
24/08/2019 1:05,BTCUSD,10419,10423.19,10419,10423.74,0.00486269
24/08/2019 1:06,BTCUSD,10423.19,10419,10419,10423.19,0.01427951
24/08/2019 1:07,BTCUSD,10419,10419,10419,10419,0
24/08/2019 1:08,BTCUSD,10419,10419.49,10419,10419.49,0.00926227
24/08/2019 1:09,BTCUSD,10419.49,10419.02,10419.02,10419.49,0.00057393
24/08/2019 1:10,BTCUSD,10419.02,10419,10419,10419.02,0.09905
24/08/2019 1:11,BTCUSD,10419,10419,10419,10419,0
24/08/2019 1:12,BTCUSD,10419,10419.01,10419,10419.01,0.03576251
24/08/2019 1:13,BTCUSD,10419.01,10419.01,10419.01,10419.01,0
24/08/2019 1:14,BTCUSD,10419.01,10419,10419,10419.01,4.93040689
24/08/2019 1:15,BTCUSD,10419,10417.31,10417.31,10419,0.01101772
24/08/2019 1:16,BTCUSD,10417.31,10417.31,10410.47,10417.31,0.25207545
24/08/2019 1:17,BTCUSD,10417.31,10415.21,10415.21,10417.31,0.01055859
24/08/2019 1:18,BTCUSD,10415.21,10414.82,10414.82,10415.21,0.00218948
24/08/2019 1:19,BTCUSD,10414.82,10405.82,10405.82,10414.82,0.00919654
24/08/2019 1:20,BTCUSD,10405.82,10406.81,10405.82,10406.85,0.014374719
24/08/2019 1:21,BTCUSD,10406.81,10406.32,10406.32,10406.81,0.04709629
24/08/2019 1:22,BTCUSD,10406.32,10405.06,10405.06,10406.81,0.0112747
24/08/2019 1:23,BTCUSD,10405.06,10405.06,10405.06,10405.06,0
24/08/2019 1:24,BTCUSD,10405.06,10405.06,10405.06,10405.27,0.09420289
24/08/2019 1:25,BTCUSD,10405.06,10400,10400,10405.06,0.09681617
24/08/2019 1:26,BTCUSD,10400,10400,10400,10400,0
24/08/2019 1:27,BTCUSD,10400,10400,10400,10400,0
24/08/2019 1:28,BTCUSD,10400,10400,10400,10400,0
24/08/2019 1:29,BTCUSD,10400,10393.77,10393.77,10400,0.0333983
24/08/2019 1:30,BTCUSD,10393.77,10393.77,10393.77,10393.77,0.13380095
24/08/2019 1:31,BTCUSD,10393.77,10393.77,10393.77,10393.77,0.00375176
24/08/2019 1:32,BTCUSD,10393.77,10393.77,10393.77,10393.77,0.00028815
24/08/2019 1:33,BTCUSD,10393.77,10398.04,10393.77,10398.04,5.5002
24/08/2019 1:34,BTCUSD,10398.04,10393.77,10393.77,10398.04,1.5
24/08/2019 1:35,BTCUSD,10393.77,10400.23,10393.77,10400.23,0.01188542
24/08/2019 1:36,BTCUSD,10400.23,10400.23,10400.23,10400.23,0
24/08/2019 1:37,BTCUSD,10400.23,10400.23,10400.23,10400.23,0
24/08/2019 1:38,BTCUSD,10400.23,10400.23,10400.23,10400.23,0
24/08/2019 1:39,BTCUSD,10400.23,10400.23,10400.23,10400.23,0
24/08/2019 1:40,BTCUSD,10400.23,10400.23,10400.23,10400.23,0
24/08/2019 1:41,BTCUSD,10400.23,10396.77,10396.77,10400.23,0.00158034
24/08/2019 1:42,BTCUSD,10396.77,10399.32,10396.77,10399.32,0.00459367
24/08/2019 1:43,BTCUSD,10399.32,10400.61,10399.32,10400.61,0.00459435
24/08/2019 1:44,BTCUSD,10400.61,10393.77,10393.77,10400.61,0.3300442
24/08/2019 1:45,BTCUSD,10393.77,10393.77,10393.77,10393.77,0
24/08/2019 1:46,BTCUSD,10393.77,10393.77,10393.77,10393.77,0
24/08/2019 1:47,BTCUSD,10393.77,10411.12,10393.77,10411.12,0.00224692
24/08/2019 1:48,BTCUSD,10411.12,10410.03,10410.03,10411.12,0.47280482
24/08/2019 1:49,BTCUSD,10410.03,10410.43,10410.03,10410.43,0.00622248
24/08/2019 1:50,BTCUSD,10410.43,10410.43,10410.43,10410.43,0
24/08/2019 1:51,BTCUSD,10410.43,10397.37,10397.37,10410.43,0.02038394
24/08/2019 1:52,BTCUSD,10397.37,10401.76,10397.37,10401.76,0.028740681
24/08/2019 1:53,BTCUSD,10401.76,10403.32,10401.76,10403.32,0.03768608
24/08/2019 1:54,BTCUSD,10403.32,10401.75,10399.09,10403.32,0.107682314
24/08/2019 1:55,BTCUSD,10401.75,10393.77,10393.77,10401.75,0.04834
24/08/2019 1:56,BTCUSD,10393.77,10393.77,10393.77,10393.77,0
24/08/2019 1:57,BTCUSD,10393.77,10393.77,10393.77,10393.77,0
24/08/2019 1:58,BTCUSD,10393.77,10393.77,10393.77,10393.77,0
24/08/2019 1:59,BTCUSD,10393.77,10393.77,10393.77,10393.77,0.05
24/08/2019 2:00,BTCUSD,10393.77,10387.48,10387.48,10393.77,0.14669076
24/08/2019 2:01,BTCUSD,10387.48,10388.18,10387.48,10393.76,0.386900876
24/08/2019 2:02,BTCUSD,10388.18,10391.73,10388.18,10391.73,0.03173122
24/08/2019 2:03,BTCUSD,10391.73,10397,10391.73,10397,0.00175455
24/08/2019 2:04,BTCUSD,10397,10397,10397,10397,0
24/08/2019 2:05,BTCUSD,10397,10397,10397,10397,0
24/08/2019 2:06,BTCUSD,10397,10391.75,10391.75,10397,0.04716235
24/08/2019 2:07,BTCUSD,10391.75,10391.75,10391.75,10391.75,0.00438851
24/08/2019 2:08,BTCUSD,10391.75,10391.75,10391.75,10391.75,0
24/08/2019 2:09,BTCUSD,10391.75,10391.75,10391.75,10391.75,0.00263335
24/08/2019 2:10,BTCUSD,10391.75,10387,10387,10391.75,0.04825077
24/08/2019 2:11,BTCUSD,10387,10387,10387,10387,0
24/08/2019 2:12,BTCUSD,10387,10385.47,10374.21,10387.52,10.11035633
24/08/2019 2:13,BTCUSD,10385.47,10385.42,10385.42,10385.47,0.140639288
24/08/2019 2:14,BTCUSD,10385.42,10382.3,10382.3,10385.42,0.01888114
24/08/2019 2:15,BTCUSD,10382.3,10379.7,10379.7,10382.3,0.00351185
24/08/2019 2:16,BTCUSD,10379.7,10372.39,10372.39,10379.7,0.01133899
24/08/2019 2:17,BTCUSD,10372.39,10373.77,10372.39,10373.77,0.001
24/08/2019 2:18,BTCUSD,10373.77,10354.17,10354.17,10373.77,0.03646686
24/08/2019 2:19,BTCUSD,10354.17,10363.86,10354.17,10363.86,0.0926644
24/08/2019 2:20,BTCUSD,10363.86,10363.86,10363.86,10363.86,0.00439803
24/08/2019 2:21,BTCUSD,10363.86,10363.86,10363.86,10363.86,0
24/08/2019 2:22,BTCUSD,10363.86,10358.4,10358.4,10363.86,0.06495833
24/08/2019 2:23,BTCUSD,10358.4,10368.94,10358.4,10368.94,0.0003848
24/08/2019 2:24,BTCUSD,10368.94,10369.05,10368.94,10369.05,0.00129643
24/08/2019 2:25,BTCUSD,10369.05,10363.14,10363.14,10369.05,0.00466291
24/08/2019 2:26,BTCUSD,10363.14,10363.14,10363.14,10363.14,0.01891605
24/08/2019 2:27,BTCUSD,10363.14,10369.51,10363.14,10369.51,0.00930876
24/08/2019 2:28,BTCUSD,10369.51,10369.51,10369.51,10369.51,0
24/08/2019 2:29,BTCUSD,10369.51,10369.51,10369.51,10369.51,0
24/08/2019 2:30,BTCUSD,10369.51,10369.51,10369.51,10369.51,0
24/08/2019 2:31,BTCUSD,10369.51,10373.45,10369.51,10373.45,0.03108521
24/08/2019 2:32,BTCUSD,10373.45,10378.96,10373.45,10378.96,0.0014873
24/08/2019 2:33,BTCUSD,10378.96,10385.04,10378.96,10385.04,0.00546205
24/08/2019 2:34,BTCUSD,10385.04,10380.73,10380.73,10385.04,0.00981268
24/08/2019 2:35,BTCUSD,10380.73,10380.73,10380.73,10380.73,0
24/08/2019 2:36,BTCUSD,10380.73,10380.73,10380.73,10380.73,0
24/08/2019 2:37,BTCUSD,10380.73,10380.73,10380.73,10380.73,0
24/08/2019 2:38,BTCUSD,10380.73,10380.73,10380.73,10380.73,0
24/08/2019 2:39,BTCUSD,10380.73,10376.78,10376.78,10380.73,0.07924348
24/08/2019 2:40,BTCUSD,10376.78,10383.57,10376.78,10383.57,9.68E-05
24/08/2019 2:41,BTCUSD,10383.57,10383.56,10383.56,10383.57,0.01248335
24/08/2019 2:42,BTCUSD,10383.56,10376.66,10376.66,10383.56,0.00177201
24/08/2019 2:43,BTCUSD,10376.66,10379.93,10376.66,10383,0.10384448
24/08/2019 2:44,BTCUSD,10379.93,10373.01,10373.01,10379.93,0.05448951
24/08/2019 2:45,BTCUSD,10373.01,10373,10373,10373.01,0.1753591
24/08/2019 2:46,BTCUSD,10373,10373,10373,10373,0
